"Time","43666.distinct"
2019-10-03 03:00:00,9.4
2019-10-03 03:00:00,9.5
2019-10-03 03:00:00,9.5
2019-10-03 03:00:00,9.4
2019-10-03 03:00:00,8.2
2019-10-03 03:00:00,9.3
2019-10-03 03:00:00,9.1
2019-10-03 03:00:00,8.1
2019-10-03 03:00:00,9.2
2019-10-03 03:00:00,9.5
2019-10-03 03:00:00,9.3
2019-10-03 03:00:00,8.2
2019-10-03 03:00:00,9.7
2019-10-03 03:00:00,9.4
2019-10-03 03:00:00,8.1
2019-10-03 03:00:00,9.3
2019-10-03 03:00:00,8.4
2019-10-03 03:00:00,8.3
2019-10-03 03:00:00,8.7
2019-10-03 03:00:00,8.2
2019-10-03 03:00:00,9.2
2019-10-03 03:00:00,9.5
2019-10-03 03:00:00,9.5
2019-10-03 03:00:00,9.6
2019-10-03 03:00:00,9.2
2019-10-03 03:00:00,9.6
2019-10-03 03:00:00,9.5
2019-10-03 03:00:00,9.3
2019-10-03 03:00:00,9.4
2019-10-03 03:00:00,9.6
2019-10-03 03:00:00,9.4
2019-10-03 03:00:00,9.3
2019-10-03 03:00:00,9.2
2019-10-03 03:00:00,9.6
2019-10-03 03:00:00,9.2
2019-10-03 03:00:00,9.5
2019-10-03 03:00:00,9.3
2019-10-03 03:00:00,9.7
2019-10-03 03:00:00,9.5
2019-10-03 03:00:00,8.4
2019-10-03 03:00:00,9.3
2019-10-03 03:00:00,9.6
2019-10-03 03:00:00,8.4
2019-10-03 03:00:00,9.7
2019-10-03 03:00:00,8.5
2019-10-03 03:00:00,8.2
2019-10-03 03:00:00,8.1
2019-10-03 03:00:00,8.1
2019-10-03 03:00:00,9.3
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,9.7
2019-10-10 03:00:00,9.7
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,9.2
2019-10-10 03:00:00,9.7
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,9.7
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,9.5
2019-10-10 03:00:00,8.7
2019-10-10 03:00:00,9.6
2019-10-10 03:00:00,9.1
2019-10-10 03:00:00,9.4
2019-10-10 03:00:00,9.7
2019-10-10 03:00:00,8.2
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,9.4
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,8.4
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,8.3
2019-10-10 03:00:00,9.4
2019-10-10 03:00:00,8.2
2019-10-10 03:00:00,8.5
2019-10-10 03:00:00,8.4
2019-10-10 03:00:00,9.6
2019-10-10 03:00:00,9.2
2019-10-10 03:00:00,9.4
2019-10-10 03:00:00,9.2
2019-10-10 03:00:00,9.7
2019-10-10 03:00:00,9.7
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,9.5
2019-10-10 03:00:00,9.2
2019-10-10 03:00:00,9.4
2019-10-10 03:00:00,8.6
2019-10-10 03:00:00,8.0
2019-10-10 03:00:00,9.6
2019-10-10 03:00:00,9.5
2019-10-10 03:00:00,9.6
2019-10-10 03:00:00,9.7
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,9.4
2019-10-10 03:00:00,9.5
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,9.5
2019-10-10 03:00:00,9.6
2019-10-10 03:00:00,9.4
2019-10-10 03:00:00,9.2
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,9.5
2019-10-10 03:00:00,9.7
2019-10-10 03:00:00,9.7
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,8.6
2019-10-10 03:00:00,9.1
2019-10-10 03:00:00,8.1
2019-10-10 03:00:00,8.4
2019-10-10 03:00:00,8.4
2019-10-10 03:00:00,8.2
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,9.5
2019-10-10 03:00:00,9.6
2019-10-10 03:00:00,9.2
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,9.2
2019-10-10 03:00:00,9.4
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,9.7
2019-10-10 03:00:00,9.6
2019-10-10 03:00:00,9.2
2019-10-10 03:00:00,9.4
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,9.6
2019-10-10 03:00:00,9.5
2019-10-10 03:00:00,9.6
2019-10-10 03:00:00,9.7
2019-10-10 03:00:00,8.9
2019-10-10 03:00:00,8.1
2019-10-10 03:00:00,8.1
2019-10-10 03:00:00,9.7
2019-10-10 03:00:00,9.2
2019-10-10 03:00:00,9.4
2019-10-10 03:00:00,8.3
2019-10-10 03:00:00,9.6
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,8.4
2019-10-10 03:00:00,9.3
2019-10-10 03:00:00,9.2
2019-10-10 03:00:00,9.2
2019-10-10 03:00:00,8.1
2019-10-10 03:00:00,8.1
2019-10-10 03:00:00,9.5
2019-10-10 03:00:00,8.0
2019-10-10 03:00:00,9.7
2019-10-10 03:00:00,9.5
2019-10-10 03:00:00,8.5
2019-10-17 03:00:00,9.3
2019-10-17 03:00:00,8.1
2019-10-17 03:00:00,9.3
2019-10-17 03:00:00,9.3
2019-10-17 03:00:00,9.6
2019-10-17 03:00:00,9.3
2019-10-17 03:00:00,9.2
2019-10-17 03:00:00,9.3
2019-10-17 03:00:00,9.3
2019-10-17 03:00:00,9.3
2019-10-17 03:00:00,9.3
2019-10-17 03:00:00,9.3
2019-10-17 03:00:00,8.5
2019-10-17 03:00:00,8.1
2019-10-17 03:00:00,9.3
2019-10-17 03:00:00,8.0
2019-10-17 03:00:00,8.5
2019-10-17 03:00:00,9.3
2019-10-17 03:00:00,8.1
2019-10-17 03:00:00,8.4
2019-10-17 03:00:00,9.1
2019-10-17 03:00:00,8.2
2019-10-17 03:00:00,9.5
2019-10-17 03:00:00,9.0
2019-10-17 03:00:00,9.3
2019-10-17 03:00:00,8.3
2019-10-17 03:00:00,8.4
2019-10-24 03:00:00,9.3
2019-10-24 03:00:00,9.3
2019-10-24 03:00:00,9.1
2019-10-24 03:00:00,9.3
2019-10-24 03:00:00,8.2
2019-10-24 03:00:00,8.2
2019-10-24 03:00:00,9.3
2019-10-24 03:00:00,9.3
2019-10-24 03:00:00,9.3
2019-10-24 03:00:00,8.1
2019-10-24 03:00:00,9.3
2019-10-24 03:00:00,9.3
2019-10-24 03:00:00,8.3
2019-10-24 03:00:00,8.3
2019-10-24 03:00:00,9.3
2019-10-24 03:00:00,9.3
2019-10-24 03:00:00,7.7
2019-10-24 03:00:00,9.3
2019-10-24 03:00:00,8.3
2019-10-24 03:00:00,8.5
2019-10-24 03:00:00,9.3
2019-10-24 03:00:00,8.3
2019-10-24 03:00:00,5.4
2019-10-24 03:00:00,0.40
2019-10-24 03:00:00,8.1
2019-10-24 03:00:00,8.5
2019-10-24 03:00:00,9.6
2019-10-24 03:00:00,9.2
2019-10-24 03:00:00,8.3
2019-10-24 03:00:00,8.3
2019-10-24 03:00:00,9.2
2019-10-24 03:00:00,8.1
2019-10-24 03:00:00,8.4
2019-10-24 03:00:00,8.2
2019-10-24 03:00:00,9.4
2019-10-24 03:00:00,9.2
2019-10-24 03:00:00,9.2
2019-10-24 03:00:00,9.6
2019-10-24 03:00:00,9.3
2019-10-24 03:00:00,9.7
2019-10-24 03:00:00,9.5
2019-10-24 03:00:00,7.5
2019-10-24 03:00:00,8.2
2019-10-24 03:00:00,8.5
2019-10-31 03:00:00,9.3
2019-10-31 03:00:00,9.3
2019-10-31 03:00:00,9.3
2019-10-31 03:00:00,9.3
2019-10-31 03:00:00,9.3
2019-10-31 03:00:00,9.3
2019-10-31 03:00:00,9.3
2019-10-31 03:00:00,9.5
2019-10-31 03:00:00,9.3
2019-10-31 03:00:00,9.4
2019-10-31 03:00:00,9.5
2019-10-31 03:00:00,9.7
2019-10-31 03:00:00,9.2
2019-10-31 03:00:00,9.6
2019-10-31 03:00:00,9.6
2019-10-31 03:00:00,9.7
2019-10-31 03:00:00,9.5
2019-10-31 03:00:00,9.3
2019-10-31 03:00:00,9.7
2019-10-31 03:00:00,9.2
2019-10-31 03:00:00,9.7
2019-10-31 03:00:00,9.2
2019-10-31 03:00:00,9.6
2019-10-31 03:00:00,9.3
2019-10-31 03:00:00,0.38
2019-10-31 03:00:00,7.8
2019-10-31 03:00:00,0.39
2019-10-31 03:00:00,8.6
2019-10-31 03:00:00,8.8
2019-10-31 03:00:00,9.7
2019-10-31 03:00:00,9.3
2019-10-31 03:00:00,0.40
2019-10-31 03:00:00,0.40
2019-10-31 03:00:00,9.3
2019-10-31 03:00:00,9.3
2019-10-31 03:00:00,8.5
2019-10-31 03:00:00,8.5
2019-10-31 03:00:00,0.39
2019-10-31 03:00:00,5.3
2019-10-31 03:00:00,0.42
2019-10-31 03:00:00,0.41
2019-10-31 03:00:00,0.40
2019-10-31 03:00:00,8.4
2019-10-31 03:00:00,9.1
2019-10-31 03:00:00,8.6
2019-10-31 03:00:00,0.41
2019-10-31 03:00:00,9.3
2019-10-31 03:00:00,7.8
2019-10-31 03:00:00,9.3
2019-10-31 03:00:00,8.2
2019-10-31 03:00:00,9.1
2019-10-31 03:00:00,8.2
2019-10-31 03:00:00,9.6
2019-10-31 03:00:00,9.7
2019-10-31 03:00:00,9.6
2019-10-31 03:00:00,9.4
2019-10-31 03:00:00,9.2
2019-10-31 03:00:00,9.2
2019-10-31 03:00:00,9.1
2019-10-31 03:00:00,2.5
2019-10-31 03:00:00,0.56
2019-10-31 03:00:00,2.9
2019-10-31 03:00:00,8.4
2019-10-31 03:00:00,7.4
2019-10-31 03:00:00,9.7
2019-10-31 03:00:00,8.1
2019-10-31 03:00:00,8.3
2019-10-31 03:00:00,9.6
2019-10-31 03:00:00,8.1
2019-10-31 03:00:00,0.40
2019-10-31 03:00:00,8.1
2019-10-31 03:00:00,9.1
2019-10-31 03:00:00,7.0
2019-10-31 03:00:00,0.39
2019-10-31 03:00:00,9.7
2019-10-31 03:00:00,9.3
2019-10-31 03:00:00,9.4
2019-10-31 03:00:00,9.5
2019-10-31 03:00:00,9.2
2019-10-31 03:00:00,9.1
2019-10-31 03:00:00,8.2
2019-11-07 03:00:00,0.40
2019-11-07 03:00:00,8.1
2019-11-07 03:00:00,9.3
2019-11-07 03:00:00,8.1
2019-11-07 03:00:00,9.4
2019-11-07 03:00:00,9.3
2019-11-07 03:00:00,9.3
2019-11-07 03:00:00,9.3
2019-11-07 03:00:00,9.3
2019-11-07 03:00:00,0.39
2019-11-07 03:00:00,9.7
2019-11-07 03:00:00,0.39
2019-11-07 03:00:00,8.0
2019-11-07 03:00:00,7.9
2019-11-07 03:00:00,8.4
2019-11-07 03:00:00,9.3
2019-11-07 03:00:00,8.2
2019-11-07 03:00:00,9.3
2019-11-07 03:00:00,9.3
2019-11-07 03:00:00,8.3
2019-11-07 03:00:00,9.5
2019-11-07 03:00:00,5.3
2019-11-07 03:00:00,7.8
2019-11-07 03:00:00,7.9
2019-11-07 03:00:00,9.3
2019-11-07 03:00:00,8.1
2019-11-07 03:00:00,9.2
2019-11-07 03:00:00,0.40
2019-11-07 03:00:00,9.3
2019-11-07 03:00:00,9.7
2019-11-07 03:00:00,9.4
2019-11-07 03:00:00,0.39
2019-11-07 03:00:00,1.1
2019-11-07 03:00:00,2.4
2019-11-07 03:00:00,8.2
2019-11-07 03:00:00,8.1
2019-11-07 03:00:00,9.6
2019-11-07 03:00:00,9.7
2019-11-07 03:00:00,9.7
2019-11-07 03:00:00,9.7
2019-11-07 03:00:00,9.7
2019-11-07 03:00:00,9.2
2019-11-07 03:00:00,0.40
2019-11-07 03:00:00,0.53
2019-11-07 03:00:00,9.2
2019-11-07 03:00:00,9.3
2019-11-07 03:00:00,8.5
2019-11-07 03:00:00,9.3
2019-11-07 03:00:00,8.5
2019-11-07 03:00:00,8.5
2019-11-07 03:00:00,0.41
2019-11-07 03:00:00,9.3
2019-11-07 03:00:00,3.4
2019-11-07 03:00:00,8.2
2019-11-07 03:00:00,0.42
2019-11-07 03:00:00,9.3
2019-11-07 03:00:00,0.41
2019-11-07 03:00:00,0.42
2019-11-07 03:00:00,0.40
2019-11-07 03:00:00,9.2
2019-11-07 03:00:00,9.2
2019-11-07 03:00:00,9.5
2019-11-07 03:00:00,9.6
2019-11-07 03:00:00,9.5
2019-11-07 03:00:00,9.5
2019-11-07 03:00:00,9.3
2019-11-07 03:00:00,9.2
2019-11-07 03:00:00,8.3
2019-11-07 03:00:00,0.87
2019-11-07 03:00:00,0.44
2019-11-07 03:00:00,0.41
2019-11-07 03:00:00,0.41
2019-11-07 03:00:00,2.6
2019-11-07 03:00:00,3.0
2019-11-07 03:00:00,5.2
2019-11-07 03:00:00,3.0
2019-11-07 03:00:00,6.4
2019-11-07 03:00:00,5.2
2019-11-07 03:00:00,2.6
2019-11-07 03:00:00,5.3
2019-11-07 03:00:00,4.9
2019-11-07 03:00:00,7.5
2019-11-07 03:00:00,7.3
2019-11-07 03:00:00,8.1
2019-11-07 03:00:00,7.9
2019-11-07 03:00:00,8.4
2019-11-07 03:00:00,8.4
2019-11-07 03:00:00,8.9
2019-11-07 03:00:00,8.0
2019-11-07 03:00:00,8.1
2019-11-07 03:00:00,9.3
2019-11-07 03:00:00,9.3
2019-11-07 03:00:00,8.2
2019-11-07 03:00:00,8.3
2019-11-07 03:00:00,9.4
2019-11-07 03:00:00,9.5
2019-11-07 03:00:00,8.3
2019-11-07 03:00:00,8.0
2019-11-07 03:00:00,8.0
2019-11-07 03:00:00,9.3
2019-11-07 03:00:00,9.3
2019-11-07 03:00:00,9.6
2019-11-07 03:00:00,8.4
2019-11-07 03:00:00,9.3
2019-11-07 03:00:00,9.4
2019-11-07 03:00:00,9.7
2019-11-07 03:00:00,0.38
2019-11-07 03:00:00,9.1
2019-11-07 03:00:00,9.2
2019-11-07 03:00:00,1.6
2019-11-07 03:00:00,2.7
2019-11-07 03:00:00,1.5
2019-11-07 03:00:00,2.2
2019-11-07 03:00:00,4.7
2019-11-07 03:00:00,5.4
2019-11-07 03:00:00,4.8
2019-11-07 03:00:00,6.0
2019-11-07 03:00:00,7.2
2019-11-07 03:00:00,8.1
2019-11-07 03:00:00,8.2
2019-11-07 03:00:00,0.50
2019-11-14 03:00:00,0.40
2019-11-14 03:00:00,9.3
2019-11-14 03:00:00,9.3
2019-11-14 03:00:00,9.3
2019-11-14 03:00:00,8.2
2019-11-14 03:00:00,9.3
2019-11-14 03:00:00,9.3
2019-11-14 03:00:00,0.37
2019-11-14 03:00:00,0.38
2019-11-14 03:00:00,8.2
2019-11-14 03:00:00,0.39
2019-11-14 03:00:00,9.3
2019-11-14 03:00:00,0.41
2019-11-14 03:00:00,9.1
2019-11-14 03:00:00,9.3
2019-11-14 03:00:00,9.3
2019-11-14 03:00:00,9.6
2019-11-14 03:00:00,0.39
2019-11-14 03:00:00,0.40
2019-11-14 03:00:00,9.1
2019-11-14 03:00:00,9.3
2019-11-14 03:00:00,8.6
2019-11-14 03:00:00,0.41
2019-11-14 03:00:00,0.39
2019-11-14 03:00:00,8.2
2019-11-14 03:00:00,8.1
2019-11-14 03:00:00,2.2
2019-11-14 03:00:00,0.38
2019-11-14 03:00:00,8.3
2019-11-14 03:00:00,0.40
2019-11-14 03:00:00,0.41
2019-11-14 03:00:00,8.2
2019-11-14 03:00:00,0.39
2019-11-14 03:00:00,9.3
2019-11-14 03:00:00,8.1
2019-11-14 03:00:00,8.1
2019-11-14 03:00:00,0.40
2019-11-14 03:00:00,8.1
2019-11-14 03:00:00,8.1
2019-11-14 03:00:00,8.4
2019-11-14 03:00:00,1.0
2019-11-14 03:00:00,1.4
2019-11-14 03:00:00,0.41
2019-11-14 03:00:00,0.42
2019-11-14 03:00:00,7.4
2019-11-14 03:00:00,9.1
2019-11-21 03:00:00,8.4
2019-11-21 03:00:00,9.7
2019-11-21 03:00:00,9.3
2019-11-21 03:00:00,9.3
2019-11-21 03:00:00,9.3
2019-11-21 03:00:00,9.4
2019-11-21 03:00:00,9.3
2019-11-21 03:00:00,9.3
2019-11-21 03:00:00,0.39
2019-11-21 03:00:00,8.1
2019-11-21 03:00:00,0.42
2019-11-21 03:00:00,0.42
2019-11-21 03:00:00,5.0
2019-11-21 03:00:00,7.2
2019-11-21 03:00:00,8.7
2019-11-21 03:00:00,8.5
2019-11-21 03:00:00,8.2
2019-11-21 03:00:00,8.1
2019-11-21 03:00:00,9.2
2019-11-21 03:00:00,9.3
2019-11-21 03:00:00,9.2
2019-11-21 03:00:00,9.2
2019-11-21 03:00:00,0.40
2019-11-21 03:00:00,0.41
2019-11-21 03:00:00,0.41
2019-11-21 03:00:00,0.41
2019-11-21 03:00:00,2.4
2019-11-21 03:00:00,0.41
2019-11-21 03:00:00,0.40
2019-11-21 03:00:00,0.40
2019-11-21 03:00:00,0.42
2019-11-21 03:00:00,0.42
2019-11-21 03:00:00,9.5
2019-11-21 03:00:00,9.3
2019-11-21 03:00:00,9.3
2019-11-21 03:00:00,0.45
2019-11-21 03:00:00,0.44
2019-11-21 03:00:00,0.94
2019-11-21 03:00:00,0.42
2019-11-21 03:00:00,8.4
2019-11-21 03:00:00,9.4
2019-11-21 03:00:00,9.3
2019-11-21 03:00:00,0.44
2019-11-21 03:00:00,9.3
2019-11-21 03:00:00,9.3
2019-11-21 03:00:00,8.3
2019-11-21 03:00:00,0.39
2019-11-21 03:00:00,8.3
2019-11-21 03:00:00,0.45
2019-11-21 03:00:00,0.43
2019-11-21 03:00:00,0.44
2019-11-21 03:00:00,6.9
2019-11-21 03:00:00,9.3
2019-11-21 03:00:00,9.5
2019-11-21 03:00:00,9.6
2019-11-21 03:00:00,9.2
2019-11-21 03:00:00,9.2
2019-11-21 03:00:00,9.6
2019-11-21 03:00:00,9.4
2019-11-21 03:00:00,9.2
2019-11-21 03:00:00,9.5
2019-11-21 03:00:00,9.2
2019-11-21 03:00:00,9.2
2019-11-21 03:00:00,9.5
2019-11-21 03:00:00,9.6
2019-11-21 03:00:00,9.5
2019-11-21 03:00:00,0.43
2019-11-21 03:00:00,0.47
2019-11-21 03:00:00,9.4
2019-11-21 03:00:00,0.46
2019-11-21 03:00:00,0.44
2019-11-21 03:00:00,8.0
2019-11-21 03:00:00,9.2
2019-11-21 03:00:00,8.2
2019-11-21 03:00:00,0.39
2019-11-28 03:00:00,9.3
2019-11-28 03:00:00,9.4
2019-11-28 03:00:00,9.5
2019-11-28 03:00:00,9.3
2019-11-28 03:00:00,9.3
2019-11-28 03:00:00,9.3
2019-11-28 03:00:00,8.3
2019-11-28 03:00:00,9.3
2019-11-28 03:00:00,0.42
2019-11-28 03:00:00,0.43
2019-11-28 03:00:00,0.43
2019-11-28 03:00:00,0.42
2019-11-28 03:00:00,0.40
2019-11-28 03:00:00,0.41
2019-11-28 03:00:00,0.38
2019-11-28 03:00:00,0.39
2019-11-28 03:00:00,7.5
2019-11-28 03:00:00,9.1
2019-11-28 03:00:00,8.2
2019-11-28 03:00:00,9.3
2019-11-28 03:00:00,9.3
2019-11-28 03:00:00,8.3
2019-11-28 03:00:00,0.43
2019-11-28 03:00:00,0.42
2019-11-28 03:00:00,0.43
2019-11-28 03:00:00,9.3
2019-11-28 03:00:00,8.5
2019-11-28 03:00:00,0.38
2019-11-28 03:00:00,0.41
2019-11-28 03:00:00,0.42
2019-11-28 03:00:00,8.0
2019-11-28 03:00:00,8.8
2019-11-28 03:00:00,9.3
2019-11-28 03:00:00,0.44
2019-11-28 03:00:00,0.44
2019-11-28 03:00:00,0.42
2019-11-28 03:00:00,8.1
2019-11-28 03:00:00,0.38
2019-11-28 03:00:00,0.39
2019-11-28 03:00:00,0.41
2019-11-28 03:00:00,9.2
2019-11-28 03:00:00,0.45
2019-11-28 03:00:00,0.45
2019-11-28 03:00:00,0.44
2019-11-28 03:00:00,0.41
2019-11-28 03:00:00,0.87
2019-11-28 03:00:00,1.2
2019-11-28 03:00:00,2.7
2019-11-28 03:00:00,5.8
2019-11-28 03:00:00,2.0
2019-11-28 03:00:00,5.7
2019-11-28 03:00:00,7.7
2019-11-28 03:00:00,6.5
2019-11-28 03:00:00,6.7
2019-11-28 03:00:00,7.7
2019-11-28 03:00:00,6.0
2019-11-28 03:00:00,8.0
2019-11-28 03:00:00,8.1
2019-11-28 03:00:00,8.0
2019-11-28 03:00:00,6.5
2019-11-28 03:00:00,8.7
2019-11-28 03:00:00,8.4
2019-11-28 03:00:00,9.1
2019-11-28 03:00:00,9.0
2019-11-28 03:00:00,9.2
2019-11-28 03:00:00,9.0
2019-11-28 03:00:00,8.2
2019-11-28 03:00:00,9.3
2019-11-28 03:00:00,8.2
2019-11-28 03:00:00,9.3
2019-11-28 03:00:00,7.0
2019-11-28 03:00:00,0.40
2019-11-28 03:00:00,2.3
2019-11-28 03:00:00,0.89
2019-11-28 03:00:00,1.2
2019-11-28 03:00:00,0.64
2019-11-28 03:00:00,2.6
2019-11-28 03:00:00,1.8
2019-11-28 03:00:00,3.9
2019-11-28 03:00:00,6.1
2019-11-28 03:00:00,7.2
2019-11-28 03:00:00,6.3
2019-11-28 03:00:00,8.1
2019-11-28 03:00:00,8.1
2019-11-28 03:00:00,7.8
2019-11-28 03:00:00,8.6
2019-11-28 03:00:00,8.5
2019-11-28 03:00:00,8.8
2019-11-28 03:00:00,9.2
2019-11-28 03:00:00,9.4
2019-11-28 03:00:00,9.5
2019-11-28 03:00:00,9.2
2019-11-28 03:00:00,9.6
2019-11-28 03:00:00,9.5
2019-11-28 03:00:00,9.2
2019-11-28 03:00:00,9.5
2019-11-28 03:00:00,9.5
2019-11-28 03:00:00,9.5
2019-11-28 03:00:00,9.3
2019-11-28 03:00:00,9.4
2019-11-28 03:00:00,9.6
2019-11-28 03:00:00,9.3
2019-11-28 03:00:00,9.7
2019-11-28 03:00:00,8.1
2019-11-28 03:00:00,9.3
2019-11-28 03:00:00,9.3
2019-11-28 03:00:00,8.1
2019-11-28 03:00:00,9.6
2019-11-28 03:00:00,9.2
2019-11-28 03:00:00,0.37
2019-11-28 03:00:00,0.38
2019-11-28 03:00:00,8.3
2019-11-28 03:00:00,0.37
2019-11-28 03:00:00,8.2
2019-11-28 03:00:00,0.40
2019-11-28 03:00:00,4.6
2019-11-28 03:00:00,0.39
2019-11-28 03:00:00,0.39
2019-11-28 03:00:00,0.40
2019-11-28 03:00:00,5.6
2019-11-28 03:00:00,6.8
2019-11-28 03:00:00,9.3
2019-12-05 03:00:00,0.41
2019-12-05 03:00:00,9.3
2019-12-05 03:00:00,0.43
2019-12-05 03:00:00,0.43
2019-12-05 03:00:00,9.3
2019-12-05 03:00:00,0.43
2019-12-05 03:00:00,0.44
2019-12-05 03:00:00,9.3
2019-12-05 03:00:00,9.3
2019-12-05 03:00:00,9.3
2019-12-05 03:00:00,9.3
2019-12-05 03:00:00,8.3
2019-12-05 03:00:00,9.4
2019-12-05 03:00:00,0.45
2019-12-05 03:00:00,0.46
2019-12-05 03:00:00,0.46
2019-12-05 03:00:00,0.46
2019-12-05 03:00:00,8.2
2019-12-05 03:00:00,9.4
2019-12-05 03:00:00,9.3
2019-12-05 03:00:00,8.2
2019-12-05 03:00:00,9.3
2019-12-05 03:00:00,0.39
2019-12-05 03:00:00,9.3
2019-12-05 03:00:00,0.38
2019-12-05 03:00:00,0.39
2019-12-05 03:00:00,0.40
2019-12-05 03:00:00,0.40
2019-12-05 03:00:00,9.3
2019-12-05 03:00:00,0.41
2019-12-05 03:00:00,8.3
2019-12-05 03:00:00,0.41
2019-12-05 03:00:00,0.42
2019-12-05 03:00:00,0.42
2019-12-05 03:00:00,0.42
2019-12-05 03:00:00,0.44
2019-12-05 03:00:00,0.47
2019-12-05 03:00:00,0.47
2019-12-05 03:00:00,0.47
2019-12-05 03:00:00,9.4
2019-12-05 03:00:00,9.4
2019-12-05 03:00:00,8.2
2019-12-05 03:00:00,0.48
2019-12-05 03:00:00,0.48
2019-12-05 03:00:00,0.48
2019-12-05 03:00:00,0.47
2019-12-05 03:00:00,0.48
2019-12-05 03:00:00,4.1
2019-12-05 03:00:00,0.46
2019-12-05 03:00:00,9.6
2019-12-05 03:00:00,8.2
2019-12-05 03:00:00,9.7
2019-12-05 03:00:00,9.4
2019-12-05 03:00:00,0.44
2019-12-05 03:00:00,0.45
2019-12-05 03:00:00,0.43
2019-12-05 03:00:00,0.44
2019-12-05 03:00:00,0.42
2019-12-05 03:00:00,0.81
2019-12-05 03:00:00,3.2
2019-12-05 03:00:00,2.0
2019-12-05 03:00:00,3.2
2019-12-05 03:00:00,3.2
2019-12-05 03:00:00,3.4
2019-12-05 03:00:00,4.4
2019-12-05 03:00:00,8.0
2019-12-05 03:00:00,8.1
2019-12-05 03:00:00,9.3
2019-12-05 03:00:00,9.5
2019-12-05 03:00:00,9.6
2019-12-05 03:00:00,9.5
2019-12-05 03:00:00,9.6
2019-12-05 03:00:00,0.40
2019-12-05 03:00:00,0.41
2019-12-05 03:00:00,0.42
2019-12-05 03:00:00,9.1
2019-12-05 03:00:00,8.1
2019-12-05 03:00:00,8.0
2019-12-05 03:00:00,7.7
2019-12-05 03:00:00,7.4
2019-12-05 03:00:00,9.2
2019-12-12 03:00:00,0.40
2019-12-12 03:00:00,9.3
2019-12-12 03:00:00,8.4
2019-12-12 03:00:00,9.3
2019-12-12 03:00:00,8.2
2019-12-12 03:00:00,0.39
2019-12-12 03:00:00,0.40
2019-12-12 03:00:00,9.3
2019-12-12 03:00:00,9.3
2019-12-12 03:00:00,0.38
2019-12-12 03:00:00,0.38
2019-12-12 03:00:00,0.39
2019-12-12 03:00:00,0.39
2019-12-12 03:00:00,0.39
2019-12-12 03:00:00,0.40
2019-12-12 03:00:00,0.40
2019-12-12 03:00:00,8.0
2019-12-12 03:00:00,7.3
2019-12-12 03:00:00,7.6
2019-12-12 03:00:00,8.0
2019-12-12 03:00:00,8.3
2019-12-12 03:00:00,8.4
2019-12-12 03:00:00,7.4
2019-12-12 03:00:00,9.3
2019-12-12 03:00:00,0.41
2019-12-12 03:00:00,0.41
2019-12-12 03:00:00,7.9
2019-12-12 03:00:00,7.9
2019-12-12 03:00:00,8.5
2019-12-12 03:00:00,8.2
2019-12-12 03:00:00,9.3
2019-12-12 03:00:00,0.36
2019-12-12 03:00:00,0.38
2019-12-12 03:00:00,9.3
2019-12-12 03:00:00,9.3
2019-12-12 03:00:00,9.3
2019-12-12 03:00:00,0.41
2019-12-12 03:00:00,9.3
2019-12-12 03:00:00,0.43
2019-12-12 03:00:00,0.43
2019-12-12 03:00:00,0.43
2019-12-12 03:00:00,9.3
2019-12-12 03:00:00,8.2
2019-12-12 03:00:00,0.46
2019-12-12 03:00:00,0.46
2019-12-12 03:00:00,9.4
2019-12-12 03:00:00,9.3
2019-12-12 03:00:00,9.4
2019-12-12 03:00:00,8.4
2019-12-12 03:00:00,0.46
2019-12-12 03:00:00,0.44
2019-12-12 03:00:00,0.44
2019-12-12 03:00:00,9.1
2019-12-12 03:00:00,0.42
2019-12-12 03:00:00,0.42
2019-12-12 03:00:00,0.42
2019-12-12 03:00:00,0.42
2019-12-12 03:00:00,0.37
2019-12-12 03:00:00,8.5
2019-12-12 03:00:00,8.8
2019-12-12 03:00:00,9.3
2019-12-12 03:00:00,9.2
2019-12-12 03:00:00,9.2
2019-12-12 03:00:00,9.5
2019-12-12 03:00:00,9.5
2019-12-12 03:00:00,9.2
2019-12-12 03:00:00,9.6
2019-12-12 03:00:00,9.4
2019-12-12 03:00:00,8.2
2019-12-12 03:00:00,9.4
2019-12-12 03:00:00,9.7
